x,y,angular_separation_deg,angular_score_sin2,fisher_score
625.1046025104602,-1076.9874476987447,141.77122074684786,0.3829172116308431,2.6270265622257723e-13
143.09623430962324,22.594142259414184,38.223958328163405,0.3828354116703031,1.0114684939251316e-11
1317.9916317991629,67.78242677824255,141.7776464703278,0.3828081826830161,2.2164729463244306e-13
896.2343096234308,-7.531380753138137,141.7799017324573,0.3827699177502518,5.777676598323508e-13
-233.47280334728043,881.1715481171545,38.21767723838366,0.38272884106422256,2.302585339770757e-13
519.6652719665271,-835.9832635983264,141.78503781610095,0.38268277675801093,4.722873137096506e-13
474.4769874476988,-82.84518828451883,141.78935020154307,0.3826096138939365,3.888355242118976e-12
-1046.8619246861927,-353.9748953974895,38.20549079227436,0.3825220909666625,1.7213974592487688e-13
-128.03347280334742,640.1673640167364,38.201540664370555,0.3824550793253197,3.9653096775835664e-13
-625.1046025104604,-278.6610878661088,38.195120324599486,0.3823461667331989,3.8976493322586626e-13
685.3556485355648,-1212.5523012552303,141.80793685091055,0.3822943078613488,2.005875070906315e-13
1152.3012552301252,37.65690376569023,141.80999477968862,0.3822593999678387,3.0606961151072446e-13
414.22594142259413,-594.9790794979081,141.81316895024963,0.382205558864401,1.08692396357131e-12
-293.7238493723851,1016.7364016736401,38.18433318476406,0.3821631904480669,1.7867920640584408e-13
-881.1715481171549,-323.8493723849374,38.174992125685776,0.3820047567277659,2.281207261267097e-13
1408.36820083682,82.84518828451883,141.82722981487382,0.38196707223613313,1.8911823143754836e-13
-22.59414225941441,399.16317991631786,38.170716572785125,0.38193224325124125,8.384337316152736e-13
579.9163179916318,-971.5481171548117,141.83003096973295,0.38191956518282144,3.314901853891888e-13
-203.3472803347281,-203.3472803347281,38.163582819461624,0.38181126048449243,1.5890271380110802e-12
-188.28451882845206,775.7322175732215,38.161750891226916,0.38178019362505017,2.860326832082892e-13
730.5439330543932,-37.65690376569046,141.8391831382716,0.3817643540185962,1.001845581431825e-12
986.6108786610876,7.53138075313791,141.85615739766934,0.3814765203673983,4.49807479513625e-13
-459.4142259414227,-248.53556485355648,38.14283239008546,0.3814593914417292,6.053784378576424e-13
640.1673640167364,-1107.112970711297,141.8625200903906,0.38136863847816466,2.4541179242818375e-13
1242.6778242677824,52.719665271966505,141.8647143212611,0.381331435811063,2.5430896404155064e-13
-715.4811715481171,-293.7238493723851,38.13356377403852,0.38130224181032424,3.16612140460922e-13
-248.53556485355648,911.2970711297071,38.13233707990548,0.38128144410936027,2.1602402654272196e-13
474.4769874476988,-730.5439330543934,141.86983934716875,0.3812445449174053,6.493894388151126e-13
-971.5481171548117,-338.91213389121344,38.12831234030131,0.3812132091247718,1.9421044174032274e-13
-82.84518828451883,534.7280334728034,38.12281209368592,0.381119962351196,5.298046784038977e-13
700.4184100418411,-1242.6778242677824,141.88708171702103,0.3809522416459183,1.8897643730596496e-13
308.7866108786611,-353.9748953974895,141.90176070626853,0.3807034283615255,4.659786048689406e-12
534.7280334728034,-866.1087866108787,141.9056110151597,0.38063816964989183,4.3130099470186987e-13
-143.09623430962347,670.2928870292885,38.091156447657625,0.3805833831879685,3.6482317279535235e-13
1333.0543933054391,67.78242677824255,141.91064114944965,0.38055291737936303,2.1464715608373952e-13
82.84518828451883,158.15899581589952,38.088404044301,0.38053673544373084,2.8134831628919395e-12
1076.9874476987447,22.594142259414184,141.9165404755944,0.3804529384688814,3.6008309583994324e-13
-805.8577405857741,-308.7866108786611,38.08294253889716,0.38044417709144274,2.6227321685775835e-13
-549.7907949790795,-263.59832635983275,38.07404802081629,0.3802934473798619,4.686874204527827e-13
820.9205020920499,-22.59414225941441,141.9273857571937,0.380269151140146,7.248998786519423e-13
594.9790794979081,-1001.673640167364,141.9302446283583,0.380220706726107,3.0712504314015114e-13
-203.3472803347281,805.8577405857741,38.06868120771213,0.38020250501016584,2.664252609340358e-13
-293.7238493723851,-218.41004184100416,38.05610900735377,0.3799894815080609,1.0655818952664804e-12
-263.59832635983275,941.4225941422592,38.05189853689541,0.3799181444144436,2.0306548713663656e-13
655.2301255230122,-1137.2384937238494,141.94824142078107,0.3799157731862279,2.297679450429148e-13
1423.4309623430959,82.84518828451883,141.94973691802494,0.3798904359535305,1.835878982500116e-13
564.8535564853555,-67.78242677824278,141.9538862665329,0.37982013796694875,2.1463795839129456e-12
-896.234309623431,-323.8493723849374,38.04058045862291,0.3797263975153936,2.208096811816551e-13
22.594142259414184,293.72384937238485,38.03965650823977,0.3797107451015674,1.2973964167090591e-12
715.4811715481169,-1272.8033472803347,141.96196512166506,0.37968327377487454,1.7834182637666077e-13
369.03765690376576,-489.53974895397505,141.96292066218206,0.3796670865592092,1.8016792318564125e-12
1167.3640167364015,37.65690376569023,141.9655395188247,0.37962272282923315,2.947513625725559e-13
-640.1673640167364,-278.6610878661088,38.01986736725422,0.37937553224746834,3.735570989680197e-13
-37.65690376569046,429.2887029288704,38.01455491265051,0.3792855531385572,7.435521412125405e-13
429.2887029288704,-625.1046025104604,141.99056918609097,0.379198768219027,9.485403526766483e-13
911.2970711297071,-7.531380753138137,141.99288583746613,0.3791595332406231,5.487167901872556e-13
-986.6108786610879,-338.91213389121344,38.00460873102338,0.37911710195737897,1.8845359817162974e-13
-37.65690376569046,-173.2217573221758,38.00106131490219,0.3790570254972978,4.398959981298745e-12
-97.9079497907951,564.8535564853555,37.999252660179536,0.37902639614972566,4.812794852403654e-13
1257.7405857740582,52.719665271966505,142.0060964938346,0.37893581169997353,2.4571031317491304e-13
489.5397489539746,-760.6694560669457,142.00632610755304,0.37893192343520815,5.840292251147335e-13
-158.15899581589974,700.4184100418411,37.98894859870035,0.3788519073251453,3.367602069343019e-13
549.7907949790792,-896.234309623431,142.01650544728568,0.37875955493313895,3.9541120751333387e-13
-218.41004184100416,835.9832635983262,37.98153767066219,0.3787264204679283,2.487607223316758e-13
-384.1004184100418,-233.47280334728043,37.981291942203995,0.3787222597660648,7.638352650747063e-13
610.0418410041839,-1031.7991631799164,142.0236233728233,0.3786390349745251,2.8534248249380963e-13
-730.5439330543934,-293.7238493723851,37.97608602532205,0.37863411469394237,3.0470101412654994e-13
-278.6610878661088,971.5481171548117,37.9759513944972,0.3786318352170824,1.912352854650005e-13
670.2928870292885,-1167.3640167364017,142.02888042450274,0.3785500279439216,2.155689829255054e-13
1348.1171548117154,67.78242677824255,142.0402200611877,0.37835805072463885,2.079621821085833e-13
1001.6736401673638,7.53138075313791,142.04344898008873,0.37830338941822134,4.2974585184586913e-13
655.2301255230122,-52.719665271966505,142.05170317429253,0.3781636639075805,1.3583017864203619e-12
-820.9205020920502,-308.7866108786611,37.93997217713644,0.378022756002438,2.5326492366472606e-13
1438.4937238493721,82.84518828451883,142.06932847618418,0.37786533984842163,1.7828839215117082e-13
-474.4769874476988,-248.53556485355648,37.926210419713925,0.3777898389831659,5.742171768422471e-13
1092.050209205021,22.594142259414184,142.08366159848265,0.3776227729634756,3.456535931639947e-13
-911.2970711297072,-323.8493723849374,37.90967379174003,0.37750999473506175,2.1383267301522868e-13
-293.7238493723851,1001.6736401673638,37.90412993992254,0.3774161869732043,1.8040648674304954e-13
-233.47280334728043,866.1087866108787,37.89977209695303,0.3773424509419001,2.3279129789201826e-13
685.3556485355648,-1197.489539748954,142.1048757840615,0.37726381050641133,2.0264278036819416e-13
-173.2217573221758,730.5439330543932,37.89404168709575,0.37724549498074167,3.118055956707692e-13
625.1046025104602,-1061.9246861924687,142.11084294161014,0.37716285313436887,2.6579097913169555e-13
-112.97071129707115,594.9790794979081,37.886169034943066,0.37711230125188144,4.391091924923672e-13
-128.03347280334742,-188.28451882845206,37.88423331687437,0.37707955316203234,2.3505372715574926e-12
-564.8535564853557,-263.59832635983275,37.883965549782886,0.37707502317629255,4.4734519558064714e-13
-1001.673640167364,-338.91213389121344,37.88389084787457,0.3770737593986398,1.8294033022966344e-13
1182.4267782426778,37.65690376569023,142.11640677404125,0.377068724355831,2.840285115646392e-13
745.6066945606694,-37.65690376569046,142.11654143296278,0.3770664462570055,9.36227712647634e-13
308.7866108786611,-112.97071129707115,142.11786698219856,0.37704402135859355,2.752041308393523e-11
564.8535564853555,-926.3598326359833,142.11884081702044,0.3770275467350792,3.638089086325383e-13
-52.719665271966505,459.4142259414225,37.874676704588865,0.3769178845406866,6.63866359335934e-13
504.60251046025087,-790.7949790794979,142.13011859675345,0.37683676788280585,5.280347924188066e-13
1272.8033472803345,52.719665271966505,142.14358781262018,0.37660894294666103,2.375259094730395e-13
7.53138075313791,323.84937238493694,37.85632311616962,0.3766074364431697,1.1184497728502182e-12
444.3514644351462,-655.2301255230127,142.14721431823557,0.37654760710709256,8.349256119303794e-13
-655.2301255230127,-278.6610878661088,37.85053834028389,0.37650959834856873,3.5830616451323025e-13
835.9832635983262,-22.59414225941441,142.16267300746944,0.3762861733004472,6.841773564942253e-13
-308.7866108786611,1031.7991631799164,37.836107090815574,0.37626554413496266,1.704694732668762e-13
1363.1799163179917,67.78242677824255,142.16651185437195,0.37622125718266014,2.0157425044127448e-13
384.1004184100416,-519.6652719665271,142.17619486685925,0.3760575242488898,1.5142649335463617e-12
-745.6066945606694,-293.7238493723851,37.823428970113184,0.37605116388214627,2.9342733831399916e-13
700.4184100418411,-1227.6150627615064,142.17661713825885,0.3760503842584684,1.9084203845076405e-13
-248.53556485355648,896.2343096234308,37.82290185071122,0.37604225109980605,2.1830739734307072e-13
67.78242677824255,188.28451882845184,37.82234892749989,0.3760329020596405,2.269425544429709e-12
-218.41004184100416,-203.3472803347281,37.81665939081347,0.3759367038491005,1.4595703276198232e-12
1453.5564853556484,82.84518828451883,142.18610634008718,0.3758899428695896,1.7320739517582185e-13
640.1673640167364,-1092.050209205021,142.1924928924126,0.3757819680782608,2.481767044274039e-13
-188.28451882845206,760.6694560669457,37.805680875241706,0.3757510938602432,2.8951782593258613e-13
926.3598326359834,-7.531380753138137,142.1971729170167,0.37570284876252763,5.217320200913013e-13
-835.9832635983264,-308.7866108786611,37.80100096392857,0.3756719777538907,2.446974920640049e-13
579.9163179916318,-956.4853556485356,142.2135706305877,0.3754256593390114,3.3583908242724597e-13
-128.03347280334742,625.1046025104602,37.78228391316958,0.3753555903811141,4.02233401339504e-13
-926.3598326359833,-323.8493723849374,37.782138106598666,0.3753531259195568,2.0717020987455316e-13
1016.7364016736401,7.53138075313791,142.22394785352412,0.37525026227892083,4.109532771374929e-13
-308.7866108786611,-218.41004184100416,37.77261454713471,0.37519216317293036,9.93618968896513e-13
-1016.7364016736402,-338.91213389121344,37.766052918031505,0.37508126961185856,1.7765746128994005e-13
323.84937238493694,-384.1004184100418,142.2360566729123,0.3750456182643888,3.54811993773211e-12
519.6652719665271,-820.9205020920502,142.2429080967981,0.37492983627721016,4.797028009980835e-13
715.4811715481169,-1257.7405857740587,142.24445174556274,0.3749037511946502,1.8004011784667232e-13
1107.1129707112968,22.594142259414184,142.24533115615475,0.3748888907887463,3.3204599877568424e-13
-263.59832635983275,926.3598326359834,37.750500336351706,0.37481845235731426,2.0513077639595243e-13
-67.78242677824278,489.5397489539746,37.74866270271559,0.37478740131023547,5.963040530700115e-13
-399.1631799163181,-233.47280334728043,37.74163193495281,0.37466860507474015,7.19786271274308e-13
128.0334728033472,52.719665271966505,37.73803980095141,0.374607913052334,6.8510205513425775e-12
1197.489539748954,37.65690376569023,142.26280240840674,0.3745936835262358,2.738611349902016e-13
655.2301255230122,-1122.175732217573,142.2690899087085,0.37448745665575445,2.322525475264366e-13
399.16317991631786,-97.9079497907951,142.26994262285814,0.37447305057629293,7.46106268680112e-12
-203.3472803347281,790.7949790794978,37.72321185639356,0.37435740375792614,2.69530907831916e-13
1287.8661087866108,52.719665271966505,142.27734519251976,0.3743479934038086,2.2973027888203846e-13
-489.53974895397505,-248.53556485355648,37.71865120116229,0.3742803609687424,5.45324357282178e-13
459.4142259414225,-685.3556485355648,142.28654346105344,0.3741926118310599,7.405160083407617e-13
1378.2426778242675,67.78242677824255,142.28963886048604,0.374140325772084,1.9546649293522848e-13
-579.9163179916318,-263.59832635983275,37.70092691543431,0.37398097627842875,4.2738126214726373e-13
1468.6192468619247,82.84518828451883,142.30016771722393,0.3739624881851232,1.6833338126525744e-13
594.9790794979081,-986.6108786610879,142.3015119117049,0.3739397853018795,3.109669165090514e-13
-7.531380753138137,353.9748953974895,37.69624172535356,0.37390184578969204,9.740389373358797e-13
730.5439330543932,-1287.8661087866108,142.3086900904309,0.37381855356138594,1.7012766385734075e-13
-670.2928870292887,-278.6610878661088,37.68684068682148,0.37374307718335215,3.439402467857181e-13
-143.09623430962347,655.2301255230122,37.686519421397634,0.3737376517608629,3.6980353963091023e-13
-278.6610878661088,956.4853556485355,37.68218909872519,0.37366452427688196,1.9310908621176596e-13
489.5397489539746,-82.84518828451883,142.32371754793763,0.37356478158162987,3.4093377419708034e-12
-760.6694560669457,-293.7238493723851,37.67537666080108,0.37354948639639374,2.8274763049759974e-13
-851.0460251046026,-308.7866108786611,37.66586498690043,0.3733888799703705,2.365433820309116e-13
670.2928870292885,-1152.3012552301257,142.34108871602427,0.37327147420233053,2.1780949477675169e-13
-941.4225941422594,-323.8493723849374,37.65784606542712,0.37325348979626305,2.008041688373395e-13
534.7280334728034,-851.0460251046026,142.34609837942247,0.37318689607012495,4.3769945606863523e-13
-1031.7991631799164,-338.91213389121344,37.650994058420736,0.37313780948522846,1.7259267345455593e-13
579.9163179916318,-67.78242677824278,142.3512228840184,0.37310038308659926,1.9448234978165483e-12
-218.41004184100416,820.9205020920499,37.64606466665964,0.37305459257979123,2.515394165552878e-13
399.16317991631786,-549.7907949790795,142.35829658028604,0.3729809701035526,1.2903666872994654e-12
-82.84518828451883,519.6652719665271,37.63455004015634,0.37286021984087014,5.385303253828749e-13
670.2928870292885,-52.719665271966505,142.36792927533634,0.3728183704234894,1.2552574663989594e-12
760.6694560669457,-37.65690376569046,142.3791528371372,0.37262893508647726,8.766519138941998e-13
-293.7238493723851,986.6108786610876,37.617631222273076,0.37257465887975705,1.8211149536936304e-13
610.0418410041839,-1016.7364016736402,142.38336876507861,0.3725577821787507,2.887523209357942e-13
